epoch,loss,precision,batch
0,0,0,0
0,2.3062851428985596,0.4335977288320867,0
0,2.2759957313537598,0.43936813510858436,300
0,2.233421802520752,0.447743457537376,600
0,2.1657228469848633,0.4617395995024054,900
1,2.1697497367858887,0.46088264607019985,0
1,2.124802827835083,0.4706319037700449,300
1,2.037656784057617,0.490759782424538,600
1,1.8888503313064575,0.5294225717229443,900
2,1.8888503313064575,0.5294225717229443,937
