epoch,loss,precision,batch
0,0,0,0
0,2.3022468090057373,0.4343582955955388,0
0,2.2614920139312744,0.44218595238885927,300
0,2.2295446395874023,0.4485220803585521,600
0,2.137085437774658,0.46792701046210744,900
1,2.150662422180176,0.4649730193296803,0
1,2.0973546504974365,0.4767910852667796,300
1,2.0161640644073486,0.49599138168051315,600
1,1.848164677619934,0.5410773250399957,900
2,1.848164677619934,0.5410773250399957,937
