epoch,loss,precision,batch
0,0,0,0
0,2.2951159477233887,0.43570783471394436,0
0,2.2639710903167725,0.44170175329406747,300
0,2.22072434425354,0.4503035248781107,600
0,2.1583940982818604,0.46330741952826265,900
1,2.1517324447631836,0.46474179558604856,0
1,2.1019175052642822,0.4757560644009509,300
1,2.0140507221221924,0.496511825157167,600
1,1.8780325651168823,0.532472129916322,900
2,1.8780325651168823,0.532472129916322,937
