epoch,loss,precision,batch
0,0,0,0
0,2.3235509395599365,0.4303757593493486,0
0,2.262856960296631,0.44191922757190677,300
0,2.222626209259033,0.44991820749444617,600
0,2.1619014739990234,0.462555769551435,900
1,2.1619014739990234,0.462555769551435,937
