epoch,loss,precision,batch
0,0,0,0
0,2.303417682647705,0.4341375025177943,0
0,2.266796588897705,0.4411511844061309,300
0,2.2476606369018555,0.4449070218084107,600
0,2.1793735027313232,0.4588474617805251,900
1,2.1880013942718506,0.45703809998384026,0
1,2.1375370025634766,0.46782815867081295,300
1,2.075462579727173,0.4818202986494961,600
1,1.9317411184310913,0.5176677094351925,900
2,1.9317411184310913,0.5176677094351925,937
